id,lighting,distance,side,rotation,trial,time,frame,subject,time2,frame2,x,y,saccade,tag,new_tag,filename
c01,Lr,D30,Sc00,Rc,01,1.csv,13,c01_Lr_D30_Sc00_Rc_01_1,0.0,13.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,14,c01_Lr_D30_Sc00_Rc_01_1,0.0,14.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,15,c01_Lr_D30_Sc00_Rc_01_1,0.0,15.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,16,c01_Lr_D30_Sc00_Rc_01_1,0.0,16.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,17,c01_Lr_D30_Sc00_Rc_01_1,0.0,17.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,18,c01_Lr_D30_Sc00_Rc_01_1,0.0,18.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,19,c01_Lr_D30_Sc00_Rc_01_1,0.0,19.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,20,c01_Lr_D30_Sc00_Rc_01_1,0.0,20.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,21,c01_Lr_D30_Sc00_Rc_01_1,0.0,21.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,22,c01_Lr_D30_Sc00_Rc_01_1,0.0,22.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,23,c01_Lr_D30_Sc00_Rc_01_1,0.0,23.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,24,c01_Lr_D30_Sc00_Rc_01_1,0.0,24.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,25,c01_Lr_D30_Sc00_Rc_01_1,0.0,25.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,26,c01_Lr_D30_Sc00_Rc_01_1,0.0,26.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,27,c01_Lr_D30_Sc00_Rc_01_1,0.0,27.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,28,c01_Lr_D30_Sc00_Rc_01_1,0.0,28.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,29,c01_Lr_D30_Sc00_Rc_01_1,0.0,29.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,30,c01_Lr_D30_Sc00_Rc_01_1,0.0,30.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,1.csv,31,c01_Lr_D30_Sc00_Rc_01_1,0.0,31.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_1.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,0,c01_Lr_D30_Sc00_Rc_01_2,0.0,0.0,427.0,203.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,1,c01_Lr_D30_Sc00_Rc_01_2,0.0,1.0,427.0,203.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,2,c01_Lr_D30_Sc00_Rc_01_2,0.0,2.0,427.0,203.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,3,c01_Lr_D30_Sc00_Rc_01_2,0.0,3.0,6.0,266.0,1,saccade,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,4,c01_Lr_D30_Sc00_Rc_01_2,0.0,4.0,29.0,344.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,5,c01_Lr_D30_Sc00_Rc_01_2,0.0,5.0,30.0,353.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,6,c01_Lr_D30_Sc00_Rc_01_2,0.0,6.0,38.0,361.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,7,c01_Lr_D30_Sc00_Rc_01_2,0.0,7.0,39.0,371.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,8,c01_Lr_D30_Sc00_Rc_01_2,0.0,8.0,56.0,394.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,9,c01_Lr_D30_Sc00_Rc_01_2,0.0,9.0,64.0,419.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,10,c01_Lr_D30_Sc00_Rc_01_2,0.0,10.0,60.0,407.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,11,c01_Lr_D30_Sc00_Rc_01_2,0.0,11.0,62.0,415.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,12,c01_Lr_D30_Sc00_Rc_01_2,0.0,12.0,62.0,415.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,13,c01_Lr_D30_Sc00_Rc_01_2,0.0,13.0,62.0,415.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,14,c01_Lr_D30_Sc00_Rc_01_2,0.0,14.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,15,c01_Lr_D30_Sc00_Rc_01_2,0.0,15.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,16,c01_Lr_D30_Sc00_Rc_01_2,0.0,16.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,17,c01_Lr_D30_Sc00_Rc_01_2,0.0,17.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,18,c01_Lr_D30_Sc00_Rc_01_2,0.0,18.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,19,c01_Lr_D30_Sc00_Rc_01_2,0.0,19.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,20,c01_Lr_D30_Sc00_Rc_01_2,0.0,20.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,21,c01_Lr_D30_Sc00_Rc_01_2,0.0,21.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,22,c01_Lr_D30_Sc00_Rc_01_2,0.0,22.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,23,c01_Lr_D30_Sc00_Rc_01_2,0.0,23.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,24,c01_Lr_D30_Sc00_Rc_01_2,0.0,24.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,25,c01_Lr_D30_Sc00_Rc_01_2,0.0,25.0,51.0,416.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,26,c01_Lr_D30_Sc00_Rc_01_2,0.0,26.0,80.0,422.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,27,c01_Lr_D30_Sc00_Rc_01_2,0.0,27.0,79.0,427.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,28,c01_Lr_D30_Sc00_Rc_01_2,0.0,28.0,60.0,426.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,01,2.csv,29,c01_Lr_D30_Sc00_Rc_01_2,0.0,29.0,69.0,429.0,0,looking,right,c01_Lr_D30_Sc00_Rc_01_2.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,0,c01_Lr_D30_Sc00_Rc_02_1,0.0,0.0,317.0,521.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,1,c01_Lr_D30_Sc00_Rc_02_1,0.0,1.0,298.0,521.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,2,c01_Lr_D30_Sc00_Rc_02_1,0.0,2.0,298.0,521.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,3,c01_Lr_D30_Sc00_Rc_02_1,0.0,3.0,298.0,521.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,4,c01_Lr_D30_Sc00_Rc_02_1,0.0,4.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,5,c01_Lr_D30_Sc00_Rc_02_1,0.0,5.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,6,c01_Lr_D30_Sc00_Rc_02_1,0.0,6.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,7,c01_Lr_D30_Sc00_Rc_02_1,0.0,7.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,8,c01_Lr_D30_Sc00_Rc_02_1,0.0,8.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,9,c01_Lr_D30_Sc00_Rc_02_1,0.0,9.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,10,c01_Lr_D30_Sc00_Rc_02_1,0.0,10.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,11,c01_Lr_D30_Sc00_Rc_02_1,0.0,11.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,12,c01_Lr_D30_Sc00_Rc_02_1,0.0,12.0,292.0,491.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,13,c01_Lr_D30_Sc00_Rc_02_1,0.0,13.0,292.0,491.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,14,c01_Lr_D30_Sc00_Rc_02_1,0.0,14.0,292.0,491.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,15,c01_Lr_D30_Sc00_Rc_02_1,0.0,15.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,16,c01_Lr_D30_Sc00_Rc_02_1,0.0,16.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,17,c01_Lr_D30_Sc00_Rc_02_1,0.0,17.0,244.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,18,c01_Lr_D30_Sc00_Rc_02_1,0.0,18.0,241.0,499.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,19,c01_Lr_D30_Sc00_Rc_02_1,0.0,19.0,262.0,502.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,20,c01_Lr_D30_Sc00_Rc_02_1,0.0,20.0,261.0,502.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,21,c01_Lr_D30_Sc00_Rc_02_1,0.0,21.0,261.0,502.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,22,c01_Lr_D30_Sc00_Rc_02_1,0.0,22.0,258.0,503.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,23,c01_Lr_D30_Sc00_Rc_02_1,0.0,23.0,258.0,503.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,24,c01_Lr_D30_Sc00_Rc_02_1,0.0,24.0,258.0,503.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,25,c01_Lr_D30_Sc00_Rc_02_1,0.0,25.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,26,c01_Lr_D30_Sc00_Rc_02_1,0.0,26.0,237.0,524.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,27,c01_Lr_D30_Sc00_Rc_02_1,0.0,27.0,259.0,524.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,28,c01_Lr_D30_Sc00_Rc_02_1,0.0,28.0,266.0,518.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,29,c01_Lr_D30_Sc00_Rc_02_1,0.0,29.0,271.0,519.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,1.csv,30,c01_Lr_D30_Sc00_Rc_02_1,0.0,30.0,277.0,519.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_1.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,0,c01_Lr_D30_Sc00_Rc_02_2,0.0,0.0,,,0,looking,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,1,c01_Lr_D30_Sc00_Rc_02_2,0.0,1.0,,,0,looking,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,2,c01_Lr_D30_Sc00_Rc_02_2,0.0,2.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,3,c01_Lr_D30_Sc00_Rc_02_2,0.0,3.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,4,c01_Lr_D30_Sc00_Rc_02_2,0.0,4.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,5,c01_Lr_D30_Sc00_Rc_02_2,0.0,5.0,139.0,444.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,6,c01_Lr_D30_Sc00_Rc_02_2,0.0,6.0,154.0,444.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,7,c01_Lr_D30_Sc00_Rc_02_2,0.0,7.0,170.0,450.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,8,c01_Lr_D30_Sc00_Rc_02_2,0.0,8.0,170.0,450.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,9,c01_Lr_D30_Sc00_Rc_02_2,0.0,9.0,170.0,450.0,0,looking,right,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,10,c01_Lr_D30_Sc00_Rc_02_2,0.0,10.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,11,c01_Lr_D30_Sc00_Rc_02_2,0.0,11.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,12,c01_Lr_D30_Sc00_Rc_02_2,0.0,12.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,13,c01_Lr_D30_Sc00_Rc_02_2,0.0,13.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,14,c01_Lr_D30_Sc00_Rc_02_2,0.0,14.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,15,c01_Lr_D30_Sc00_Rc_02_2,0.0,15.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,16,c01_Lr_D30_Sc00_Rc_02_2,0.0,16.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,17,c01_Lr_D30_Sc00_Rc_02_2,0.0,17.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,18,c01_Lr_D30_Sc00_Rc_02_2,0.0,18.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,19,c01_Lr_D30_Sc00_Rc_02_2,0.0,19.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,20,c01_Lr_D30_Sc00_Rc_02_2,0.0,20.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,21,c01_Lr_D30_Sc00_Rc_02_2,0.0,21.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,22,c01_Lr_D30_Sc00_Rc_02_2,0.0,22.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,23,c01_Lr_D30_Sc00_Rc_02_2,0.0,23.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,24,c01_Lr_D30_Sc00_Rc_02_2,0.0,24.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,25,c01_Lr_D30_Sc00_Rc_02_2,0.0,25.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,26,c01_Lr_D30_Sc00_Rc_02_2,0.0,26.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,27,c01_Lr_D30_Sc00_Rc_02_2,0.0,27.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,28,c01_Lr_D30_Sc00_Rc_02_2,0.0,28.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,29,c01_Lr_D30_Sc00_Rc_02_2,0.0,29.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,02,2.csv,30,c01_Lr_D30_Sc00_Rc_02_2,0.0,30.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_02_2.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,,Subject_ID,Time,Frame,X-coord,Y-coord,Saccade,Tag,new_Tag,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,0,c01_Lr_D30_Sc00_Rc_03_1,0.0,0.0,306.0,464.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,1,c01_Lr_D30_Sc00_Rc_03_1,0.0,1.0,306.0,464.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,2,c01_Lr_D30_Sc00_Rc_03_1,0.0,2.0,306.0,464.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,3,c01_Lr_D30_Sc00_Rc_03_1,0.0,3.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,4,c01_Lr_D30_Sc00_Rc_03_1,0.0,4.0,317.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,5,c01_Lr_D30_Sc00_Rc_03_1,0.0,5.0,317.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,6,c01_Lr_D30_Sc00_Rc_03_1,0.0,6.0,355.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,7,c01_Lr_D30_Sc00_Rc_03_1,0.0,7.0,344.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,8,c01_Lr_D30_Sc00_Rc_03_1,0.0,8.0,344.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,9,c01_Lr_D30_Sc00_Rc_03_1,0.0,9.0,344.0,492.0,0,looking,right,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,10,c01_Lr_D30_Sc00_Rc_03_1,0.0,10.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,11,c01_Lr_D30_Sc00_Rc_03_1,0.0,11.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,12,c01_Lr_D30_Sc00_Rc_03_1,0.0,12.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,13,c01_Lr_D30_Sc00_Rc_03_1,0.0,13.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,14,c01_Lr_D30_Sc00_Rc_03_1,0.0,14.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
c01,Lr,D30,Sc00,Rc,03,1.csv,15,c01_Lr_D30_Sc00_Rc_03_1,0.0,15.0,,,0,away,away,c01_Lr_D30_Sc00_Rc_03_1.csv
